target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	103.5300	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	2.6570	2.6570
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	190.7800	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	4.7537	4.7537
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	315.8500	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	6.7261	6.7261
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	380.5100	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	8.4273	8.4273
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	380.5100	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	8.4273	8.4273
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.7000	0.2383	905.8800	28.1000	28927.9200	380.5100	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	8.4273	8.4273
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	49.7700	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	1.3696	1.3696
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	137.0200	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	3.4786	3.4786
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	262.0900	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	5.5215	5.5215
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	326.7500	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	326.7500	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.7000	0.2383	905.8800	28.1000	28927.9200	326.7500	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	87.2500	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	2.1667	2.1667
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	212.3200	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	4.3598	4.3598
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	276.9800	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	276.9800	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.7000	0.2383	905.8800	28.1000	28927.9200	276.9800	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	41.5600	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	1.0182	1.0182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	166.6300	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	3.3864	3.3864
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	231.2900	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	231.2900	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.7000	0.2383	905.8800	28.1000	28927.9200	231.2900	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	125.0700	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	2.5436	2.5436
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	189.7300	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	189.7300	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.7000	0.2383	905.8800	28.1000	28927.9200	189.7300	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	87.5600	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	1.8385	1.8385
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	152.2200	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	152.2200	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.7000	0.2383	905.8800	28.1000	28927.9200	152.2200	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	54.2600	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	1.3456	1.3456
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	118.9200	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.7000	0.2383	905.8800	28.1000	28927.9200	118.9200	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.7000	0.2383	905.8800	28.1000	28927.9200	118.9200	72.1234	2.3805	0.0842	3.0026	0.3015	53.1624	7.1417	7.1417
