C	epsilon	target_system	training_systems
10.0000	0.1500	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
100.0000	0.1500	FEM_lipids	LIFE_old
100.0000	0.0500	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
100.0000	0.1500	FEM_lipids	LIFE_old
100.0000	0.1000	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
1.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0500	FEM_lipids	LIFE_old
1.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
1.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0500	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
1.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
10.0000	0.0500	FEM_lipids	LIFE_old
10.0000	0.0250	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
1.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
1.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
1.0000	0.0100	FEM_lipids	LIFE_old
1.0000	0.1500	FEM_lipids	LIFE_old
100.0000	0.0500	FEM_lipids	LIFE_old
100.0000	0.1000	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
1.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_old
10.0000	0.0500	FEM_lipids	LIFE_old
10.0000	0.1500	FEM_lipids	LIFE_old
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0250	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0250	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.1000	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0100	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
10.0000	0.0500	FEM_lipids	LIFE_new
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0250	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0250	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.1500	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0250	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.1500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.1500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0250	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.1500	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.0250	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.1500	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.1500	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0250	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.2500	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	0.0500	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.5000	FEM_lipids	FEM_long
100.0000	0.0100	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.0000	FEM_lipids	FEM_long
100.0000	1.5000	FEM_lipids	FEM_short
100.0000	1.0000	FEM_lipids	FEM_short
100.0000	1.5000	FEM_lipids	FEM_short
100.0000	1.5000	FEM_lipids	FEM_short
100.0000	1.0000	FEM_lipids	FEM_short
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.2500	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0100	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.2500	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.1000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0250	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.1000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.1000	FEM_lipids	FEM_orbitrap_plasma
100.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0100	FEM_lipids	FEM_orbitrap_plasma
100.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.1500	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0100	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	2.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0500	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0500	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0100	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.1500	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0100	FEM_lipids	FEM_orbitrap_plasma
100.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.1000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0100	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.0100	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.2500	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.1500	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.0100	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.2500	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	1.0000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
10.0000	0.1000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.5000	FEM_lipids	FEM_orbitrap_plasma
100.0000	0.1500	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.0100	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.0100	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
