target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	66.8300	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	4.0353	4.0353
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	114.8400	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.7132	5.7132
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	153.1400	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.2762	5.2762
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	153.5000	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	153.5000	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	821.7000	18.1000	24452.0100	153.5000	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.6003	5.6003
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	31.1700	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	1.8752	1.8752
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	79.1800	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	3.7210	3.7210
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	117.4800	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.5532	5.5532
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	117.8400	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	117.8400	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	821.7000	18.1000	24452.0100	117.8400	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	48.0100	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	2.1249	2.1249
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	86.3100	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.2936	6.2936
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	86.6700	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	86.6700	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	821.7000	18.1000	24452.0100	86.6700	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	21.5300	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	0.8814	0.8814
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	59.8300	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.9385	6.9385
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	60.1900	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	60.1900	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	821.7000	18.1000	24452.0100	60.1900	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	38.3000	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.7682	6.7682
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	38.6600	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	38.6600	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	821.7000	18.1000	24452.0100	38.6600	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	21.8100	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	5.6007	5.6007
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	22.1700	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	22.1700	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	821.7000	18.1000	24452.0100	22.1700	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	10.0900	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	3.8615	3.8615
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	10.4500	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	821.7000	18.1000	24452.0100	10.4500	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	821.7000	18.1000	24452.0100	10.4500	126.6771	0.0000	0.0000	1.9618	0.3015	65.6948	4.3237	4.3237
