target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	11.7000	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	0.4629	0.4629
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	22.4000	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	0.9258	0.9258
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	40.8000	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	1.8516	1.8516
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	65.6000	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	3.7033	3.7033
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	74.3400	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	5.5645	5.5645
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	74.3400	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	5.5645	5.5645
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	74.3400	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	5.5645	5.5645
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	0.0000	0.0000	855.7200	12.7000	-1.0000	74.3400	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	5.5645	5.5645
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	11.7000	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	0.4629	0.4629
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	22.4000	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	0.9258	0.9258
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	40.8000	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	1.8516	1.8516
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	65.6000	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	3.7033	3.7033
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	74.3400	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	5.5645	5.5645
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	74.3400	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	5.5645	5.5645
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	855.7200	12.7000	-1.0000	74.3400	21.2586	0.0000	0.0000	1.9696	0.4629	0.0000	5.5645	5.5645
