target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	1	0	0	926.8	19.2	-1	19.2	33.6572	0	0	0.4041	0.4041	0	1.1952	1.1952
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	2	0	0	926.8	19.2	-1	37.32	33.6572	0	0	0.4041	0.4041	0	2.676	2.676
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	4	0	0	926.8	19.2	-1	70.18	33.6572	0	0	0.4041	0.4041	0	5.1217	5.1217
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	8	0	0	926.8	19.2	-1	122.22	33.6572	0	0	0.4041	0.4041	0	7.7177	7.7177
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	16	0	0	926.8	19.2	-1	171.88	33.6572	0	0	0.4041	0.4041	0	6.8709	6.8709
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	32	0	0	926.8	19.2	-1	173.72	33.6572	0	0	0.4041	0.4041	0	7.5079	7.5079
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	64	0	0	926.8	19.2	-1	173.72	33.6572	0	0	0.4041	0.4041	0	7.5079	7.5079
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0	Inf	0	0	926.8	19.2	-1	173.72	33.6572	0	0	0.4041	0.4041	0	7.5079	7.5079
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	1	0	0	926.8	19.2	-1	19.2	33.6572	0	0	0.4041	0.4041	0	1.1952	1.1952
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1	2	0	0	926.8	19.2	-1	37.32	33.6572	0	0	0.4041	0.4041	0	2.676	2.676
